Date,AAPL,MMM,ABT,ABBV,ABMD,ACN,ATVI,ADBE,AMD,AAP,AES,AMG,AFL,A,APD,AKAM,ALK,ALB,ARE,ALXN,ALGN,ALLE,AGN,ADS,LNT,ALL,GOOGL,GOOG,MO,AMZN,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,APC,ADI,ANSS,ANTM,AON,AOS,APA,AIV,AMAT,APTV,ADM,ARNC,AJG,AIZ,ATO,T,ADSK
2015-04-13,-0.0019688921501170853,-0.007389418142163429,-0.01323674322290902,-0.01298719552681149,-0.019805511222472205,-0.012753919292184612,-0.005906174884935389,-0.00668635726072786,0.007220247973487082,-0.006814108803016694,-0.0175778312639725,0.006410278360919008,-0.002327567192483393,-0.011779787444982759,-0.008859562082053962,-0.00154072444513087,-0.009585993103356394,-0.006317787598299596,-0.0062292341005179,0.0012035670800214504,-0.008694902618600064,-0.01580019703118829,-0.002479410287752337,-0.00039898923258441243,-0.006355280367313476,-0.0006943962503864753,0.00018228549604781819,-0.0015567378373209095,-0.01419279673595808,-0.0007581600603678851,-0.013143934001228708,0.0012562815722620968,-0.012850435623674272,-0.0040287099686935335,0.015256762396711032,-0.003055045831496628,-0.009085072222470902,0.01672279772945995,-0.011860259371075266,-0.011841130742084705,-0.005462314499038001,-0.00894143451855367,-0.015885779866181338,-0.007579049445037178,-0.011698696656035068,-0.002667275432286509,0.003758830046609596,-0.0077244320425808866,-0.004876256429867887,-0.002381898704533647,-0.007584243358307763,,-0.0016694494695412843,0.010590114101380443,0.0012583894278046515,0.006613460672244997,-0.014920218555796172,0.0033511074772558658,-0.015581393054723947
2015-04-14,-0.004345256688846,0.0009040774506043903,0.003646898818294275,0.008460837976679514,-0.00738119678305349,0.0034169814346354244,0.005688048588945893,-0.0009212345193203575,-0.040372455290387355,-0.0008718104029368234,0.022866850015763607,0.003462733549297603,0.0029473378971687225,0.0006967832124904483,0.008332830439641725,-0.002737131933090886,-0.01271270894913279,0.01005547458644429,-0.008936229680069907,-0.0009846289291743915,-0.012527040510802667,-0.005155936577875941,0.01384642702149197,0.0012297058564749719,0.004294241191431958,-0.006690852950923087,-0.016280839576642947,-0.016418335069456447,0.006737921342834241,0.007166434569382929,0.005278323195277768,-0.007772331952807576,0.0076944103332348135,0.0027714807359568994,0.0006958942521615441,-0.0029585820397448614,0.005942450170321578,0.012867968849241684,8.772314580873797e-05,0.0018889314267820367,0.0004922168314474007,-0.0013566222192551436,0.023955242766011686,-0.01868325402826354,-0.006648350944054471,0.004808951300387498,-0.00040567951874859176,0.018287102004507894,0.0335015309285307,0.008180544367290654,-0.006064027566067942,,0.0027114418530764794,0.006001518388697669,0.004809209478222609,-0.010017857248779016,0.006031271138550398,-0.005795349451859888,0.003877852653978664
2015-04-15,0.0037932714995747574,0.0027073385366120917,0.0027798585205989212,0.005010111490066471,-0.0005928561015497991,0.003724002814161409,-0.0008729812863448316,0.001052770198563202,0.011173300598125269,0.003549546639440848,0.006010536502142116,-0.001593190586669735,0.002475248788543105,0.007171806332709085,0.0033531705700999836,0.002737131933090886,-0.008189527906903749,0.005749085838222534,-0.0050350955376323725,0.0060564910271345695,-0.005471195611813862,0.008633624938403806,0.0025457238910870927,0.0037462539876811363,-0.0031791474876747827,0.006134988567516153,0.002331564128716934,0.004026649026227069,-0.009833300096008468,-0.004319773554076534,-0.0009576251629592747,0.006934986289479639,0.004623874501828773,0.0032655140799322524,0.013302433351678467,0.007064931584555012,-0.0014823052556640626,0.005054639635478253,-0.0033389012655149486,0.006020714329999066,0.017681231257620666,0.004909023823623571,0.04003339785096838,0.021424591166978146,0.005162041861197508,-0.019310041991187354,-0.0010149194010331541,0.0006089207068953328,0.02252060336322881,-0.018032840810302098,0.0158680276626888,,0.008090491179737036,-0.002246350626373683,-0.0033430871085746716,-0.001299967683881853,-0.002006384621999757,0.00609943946484659,-0.008177190041038784
2015-04-16,-0.004823096916370062,-0.003309966010556664,-0.006641695544986614,0.00898738195158355,0.012523183922978909,-0.0010625864351192504,0.01236860728322986,-0.011641883041361822,0.06106025676124638,0.0028039273327342684,-0.005257240797970741,0.0019115243395564363,-0.0037151745518633206,-0.0057796947389765485,-0.005000997459791101,0.015991441382040783,0.02358299222634308,-0.00965700008016146,0.0005368551157021173,0.002444922572935937,-0.0017040617585664108,-0.005470382477238189,-0.008297408908712889,-0.007539935742228998,-0.007029905928257918,0.001389082040277323,0.004573291145590019,0.0023820029456009806,0.008489342900342312,0.006731756828067148,-0.010352807045426626,0.010209485492191028,-0.00909016151527009,0.014440684154794603,-0.001889547929719626,0.016568919657574455,-0.0011131726566930844,0.014247997971173376,0.0018465602081443322,-0.00942336411582767,0.008425156655058608,-0.007797971367769385,-0.006366744766241439,0.0028118428274135354,0.004338401598598551,0.023708781213890973,-0.008771091417196786,-0.006565410253925208,-0.008297635681856264,0.007464710748509962,-0.03016208839490675,,-0.0020682530640590002,0.008212065560370352,0.004177115513884999,0.004056800695614093,-0.009171010720316897,-0.004265698119704897,0.0025169501372559466
2015-04-17,-0.011318469308021939,-0.0255203105143309,-0.005820863692029832,-0.004804621670555953,-0.014898129376517133,-0.017914128834247478,-0.01652570767976025,-0.026973988732850174,-0.10846249565583033,-0.0013342230131359045,-0.009077218151116284,-0.008722512203392263,-0.007784563677001088,-0.0034839194453875066,-0.011544714209254181,-0.008172356585784968,-0.008381483397994494,0.005263616872897003,-0.0030101076265038884,-0.016082617849805914,0.011399624131211983,-0.017776755229531815,0.0020219046483731518,-0.017693027973664677,-0.0035335725813112617,-0.016374307485590656,-0.0200330041399841,-0.01843413735423738,-0.005780362915499548,-0.027522745648588476,-0.004608862009105152,-0.0010370217666886283,-0.0021509239337644814,-0.04538477147961828,-0.01263101834905811,-0.006844369765580005,-0.005024668615686068,-0.012155865946200883,-0.010775585628191031,-0.021049380310711907,-0.019912898851983662,-0.013708233853194862,-0.0027715613093874936,-0.01074309489446268,-0.01665652201265644,-0.015939962102309302,-0.01496493173461122,-0.01388268478518917,-0.006091101770243412,-0.005059257229960146,-0.01798526689936164,,-0.00041416442919617324,0.0007432181687336836,-0.006691785740952749,-0.013532447481125587,-0.004432140219339242,-0.007355227765446948,-0.021474474914463748
2015-04-20,0.02258863627906127,0.01716675104147658,0.008182646861795373,0.01986872957531638,0.029866075754171995,0.009479765056117806,0.01176997022525228,0.010471299867295336,-0.03356682363908314,0.017207572169426477,0.00606062461169099,0.009040744652149435,0.007319194863824485,0.004874095758245378,0.010092377011801545,0.021464775664520097,0.006805438942528497,0.0023680660592626523,0.0013986768647393788,0.023812594987051128,0.01543068356446664,0.0035470014385827753,-0.005671667072315145,0.016658918966490077,0.01485294413811733,0.00675013110068079,0.02188953700170604,0.02138967552392934,0.016861867220208993,0.03647129353183587,0.012563586370518909,0.03205991777868267,0.016020278544268685,-0.0011646717589570699,0.0013920308494572708,-0.0027091816091076026,0.009654735225830713,0.010472106172928264,0.005137300935394329,0.006745713158289313,0.014504881825799565,0.008247469430017418,-0.00021351553406567803,0.004719215931646481,0.0020828519448512495,0.0025544471070508834,0.012708751924098927,0.01004567601039863,0.0041120228093234346,0.003730353379906237,0.012485711333323213,,0.00041416442919617324,0.008875797913967975,0.005231779224434963,0.0054023213978755535,0.014880406838139848,0.009794997197687394,0.01136843943266097
2015-04-21,-0.00542219708861591,-0.0031049308071304793,0.010453428523101937,0.001101061849342777,0.0054660665439083544,-0.0028990195855156387,0.013558800207171817,0.009425140459583758,-0.05786738232054878,0.0,0.0067745836817549865,0.0010903144819902622,-0.009196542098560911,-0.006970288443820749,0.003692717681200719,0.024739094414326424,0.023845905077215512,-0.007461455678365425,0.00824459940706479,0.005745136476610568,0.03525352607119725,0.008394945205830062,-0.002847942253786151,0.017337649744459505,-0.007638483988785083,-0.007455897239087683,-0.0029518484266812806,-0.0026371175333439467,-0.010121350606365986,0.004278273187188653,-0.0024038473113945358,0.03164821095078141,-0.011723047222445437,0.0006472073230900932,-0.015243396340198778,-0.009013791246163194,-0.004444451760424073,-0.0016865996025092755,0.00616524764193116,0.0001920676083884132,0.014891283754590035,-0.004802753657235037,-0.011814120869974687,0.010149201022676912,0.0019631624758753574,6.541291907513624e-05,-0.003084835351209847,0.005979320229177354,-0.033087022777060326,0.008738305304958782,0.024064725410035237,,-0.007481331652288592,-0.004428051515732001,-0.005231779224434963,-0.014637215525188374,-0.0036536394315795917,-0.005191643971182547,0.009294808050277936
2015-04-22,0.0133841468846434,0.004077043405708913,0.025768682555971978,0.014204562566295209,-0.0057545835684145175,0.004077696389535035,0.0042662180747337075,0.011724088461966709,-0.030239885189718207,-0.005857013880802064,0.01710714832163207,0.003625819780809003,0.003283048364294494,-0.004205613675413833,-0.0030323029167407256,0.009516328755254655,-0.009594626373623072,0.003228824285280041,-0.002562461363700308,0.007520637095189464,-0.003746993410638666,0.009153762843182811,0.002339975633201874,0.01131798314137189,0.0023932999058411397,0.0008468596130679629,0.011455067777427885,0.01005286408222883,0.0003838034973226989,-0.00353402503591127,0.0031238761436540585,0.0007785130794140116,0.0030327380304679963,0.014898811423882385,-0.0010598835120427808,0.009848167598282664,0.007027955688622356,0.009849287485343972,-0.0007026789924609034,0.005362970141737922,0.0037919230173173446,-0.023485466656228304,0.005172425324987628,0.0018624869577612557,0.003914800624375658,-0.00026167735331839026,0.0010293361691138259,0.006247639369547642,-0.008371936979353123,0.018286820977382323,0.000896861046663755,,0.0033319481054774336,0.003691403231959711,0.0010485478574198126,0.004133262063545473,-0.0018318378450921102,0.006105025066803105,0.008404769049123573
2015-04-23,0.008130440854076326,-0.030896917012254832,0.0022724934890763215,-0.004193529481678837,0.0037442440056567605,0.004914014802428923,0.010797183330263582,0.013419488317072847,0.021692824611259875,-0.03233011287207255,-0.018608650105229163,0.00514418353841517,0.0015595761114939322,-0.0021094581829039782,-0.00576027017314118,0.0032832126150452723,0.03107789337213429,0.0001696496738317066,0.005012007292719112,-0.01936911693933041,0.001250558447926764,-0.010324821111684201,0.010579969978111947,0.00511129477172112,0.002069570109057395,-0.0009880726331426004,0.014964495256533539,0.01405628073298093,0.00440318505990156,0.0004873106958545037,0.00550306449186877,0.0009722898189390428,0.013446770198548563,-0.0037039444606596916,0.003000090488090912,0.0012502606337942979,0.006795875176841104,-0.034394208995317754,0.012139356967992398,0.006473746904648525,0.0004138705826655098,-0.0019381558353286366,0.004504029061870973,-0.014053947742969086,0.01199397552483461,0.008858838550529491,0.002158163316471118,-0.002738060730980152,0.008079368223609329,0.0002588326661272511,-0.006294984816221039,,0.003528072560686102,-0.028402507117554432,0.0010474495563310704,-0.0018165309263977747,0.013657682932398885,0.04084633993297215,0.009929613936290771
2015-04-24,0.0046932188472395,-0.004205247057035066,-0.0028931617618201955,0.02793306226646486,-0.010693743525276744,-0.0046998591104232545,0.008178718128742268,0.00026133542550432765,-0.01295914464250536,0.013003908270806441,0.011206691809561686,0.0007648528031287682,0.00031162356126301916,-0.0030548725437506974,-0.003592101248210078,-0.006973253702498461,0.029116733057837685,0.0008478169223398169,0.002655761905125509,-0.02468177723895426,0.05505340075032272,0.020216098590426945,-0.009936589159142528,-0.008001986490199897,0.007131002407388287,0.00197516994236846,0.02864613444413333,0.03248311777646862,-0.005362970141737922,0.13217787825249427,0.009735325613063672,0.02409986542709408,0.01707656063099794,-0.0020494435250792975,0.004220157485396392,-0.007525119122511192,0.014898531388749525,0.004550455051158586,0.0024276065329429386,-0.0068558638370777025,-0.007476004915822898,-0.00939140418936546,-0.00870458454091061,-0.016809783700110437,-0.006950406832594069,0.0005186722107985986,0.004404616596052513,0.014216815373725211,-0.03015005234291923,0.0010346612407765576,-0.016830053833176706,,-0.0012437812548706795,0.002271867694317198,0.026855569745996455,-0.0067999266909595235,0.007028955676323001,-0.006447853522990155,-0.0017545263293454738
2015-04-27,0.018028100175715878,-0.006372864424344371,-0.017326391065529023,-0.016019871166035315,-0.04198495438384775,0.0038469805939058688,-0.009232126000302543,0.00013064210613666916,0.017241806434506124,-0.02466065024537567,-0.015724771784350722,0.0015279528408598253,-0.0026519007819700846,-0.01207543973423375,0.0066418947677187035,0.017018345016221126,-0.01326474865848315,-0.008168867753796327,-0.0069197061119314895,-0.030044815484557397,-0.01001961341536628,-0.006088048421493575,-0.03520859711600899,-0.00898507996987874,-0.01623722397220817,-0.00906136739498109,-0.013230816459770978,-0.017297361908855002,-0.012950794713688207,-0.014802343467333223,-0.009496747537256933,-0.015969739343844047,-0.002941433040407837,-0.00643171756654759,0.00017545398764173825,-0.0013647579673277122,-0.015264697632313862,-0.008332071469851599,-0.01193445934814541,-0.001529929539195951,-0.03348885413707681,0.0008897589340444156,0.005489492284771025,0.002236422657377446,-0.00630844553540566,-0.021356854964747818,0.0008173273850990981,-0.007839630080736626,0.0060132472234517564,0.013864150183106716,-0.0876788223673195,,0.008262802639833033,0.017248271624307865,-0.010861875413218147,-0.003834935921283922,-0.005763704716749807,0.002349487130707928,-0.03310915860727892
2015-04-28,-0.015881189367951798,0.002213019777069114,0.0021034925719884967,0.022356645538605058,0.013992555086125513,0.007014589289437545,-0.010595564266592472,-0.006947658542590496,-0.012903404835907795,-0.0033852669726153195,0.01051060727085007,0.023652674608008795,0.006228609361335735,0.004752860658141955,0.012499340417789995,-0.012670798480660217,-0.013894299864770865,0.01576704698486786,0.003731944407058485,-0.02122509775521131,0.01457158958009419,0.0036243861751206197,0.010152017278671543,-0.007610361734654347,-0.001445435086639968,0.005390083971792414,-0.0030960050913293458,-0.0030476557559868667,0.0060130139470104815,-0.02131736386126981,0.009024046039445288,-0.01319638789381683,0.0063909017936651935,0.0,-0.0035149421074445186,0.005970166986504211,0.007843177461025697,0.0035456838943010993,-0.001315385816880621,0.0011476665375993456,0.0006771939803842386,-0.004099462117583386,0.00535275873925567,0.00873784255088772,-0.0025345635688198698,0.02096787602953487,0.0014287174590714713,-0.01632751614615735,0.0010486106870537526,-0.006394701417582471,0.003499128788940098,,0.003491121730410107,0.0022279994363127997,0.002880660428238091,0.01377043742321149,0.007378779092047871,0.022335953942063114,0.000989609185165996
